hedge_ratio,intercept,adf_stat,p_value,is_cointegrated,half_life,spread_std,asset1,asset2,correlation
0.9080414047759088,-0.23910411045404933,-2.4375735241139385,0.13141109990623517,False,94.58539189659611,0.12144557355118321,Asset_049,Asset_090,0.5447978232341681
0.6881732039016413,0.3929208620148053,-2.436452099730456,0.13171121503206856,False,93.08045912258797,0.13394730118852488,Asset_054,Asset_073,0.5652179771464517
0.5497143236354606,-0.05140579498645209,-2.432255103401642,0.13283879232010026,False,136.62484741649737,0.18066046081562304,Asset_016,Asset_028,0.5585899809380828
0.6444870874823246,2.4453094531754838,-2.429559383869387,0.13356668154808787,False,136.9419577896959,0.17974644973584028,Asset_001,Asset_061,0.5654036895330619
0.9316648272112947,0.9288396274831154,-2.4290692447488156,0.13369933429812925,False,124.70660426803877,0.15467344993856294,Asset_030,Asset_069,0.5020982955834438
2.433004163241148,-4.254636137612447,-2.424709125654666,0.1348835326108334,False,127.84572039947948,0.34536424798535614,Asset_047,Asset_063,0.5489328439912088
0.6314931421054759,4.380292994650924,-2.423877374845144,0.13511028483900628,False,95.74113977764297,0.13350053446218146,Asset_049,Asset_065,0.5364712167717074
1.146989796576351,-1.5101020541256898,-2.4235624618112115,0.13519620773548296,False,83.29468713573391,0.12812353900348367,Asset_064,Asset_077,0.5548659435021321
0.8491926167221351,-1.5335184829630577,-2.4229967358886264,0.13535066226534515,False,109.37556379966938,0.21761178645275295,Asset_027,Asset_034,0.517052979989659
1.0150092482691515,-0.607527249355482,-2.4225203877100645,0.1354808127712137,False,97.94534627722021,0.13784239803140766,Asset_010,Asset_062,0.5278844322583777
0.9012656588946735,-0.7432097487644165,-2.4218095617691833,0.135675195060105,False,72.90339703180076,0.11292369346698707,Asset_035,Asset_043,0.5429668170312137
1.4295744118428635,-3.023138583407221,-2.4208205695626295,0.13594597633808336,False,120.20317754690227,0.13871472243172453,Asset_008,Asset_037,0.626670401725511
0.3269925057989123,2.8564052708162895,-2.4192010601760363,0.13639022409991802,False,301.2672244300806,0.30490759689775104,Asset_013,Asset_014,0.5652633542915221
0.8579409807051694,-0.8612557002396392,-2.4191208221357003,0.1364122611363105,False,154.14138359330454,0.19191462326321326,Asset_068,Asset_100,0.6057909277580636
1.8779849665756014,-5.269651258535463,-2.4190904005406146,0.13642061696290847,False,158.8272699118625,0.27731060538525576,Asset_086,Asset_088,0.505840107916293
1.1258015970622948,0.8962688105278394,-2.4190435342935723,0.13643349031811064,False,116.02763621051747,0.18888177799942335,Asset_028,Asset_043,0.5032851520428598
0.7860612615393724,0.45311944966855405,-2.414619255177688,0.13765267366024497,False,104.15208271378742,0.131805149031296,Asset_073,Asset_075,0.5747359593246195
1.3312622871312725,-0.6389474519697348,-2.4095127645136225,0.13906948255211377,False,110.54601183890246,0.173607873170755,Asset_029,Asset_074,0.534491700634864
0.6860268483596476,1.7406643594694204,-2.4081950930085756,0.13943675127254657,False,127.46010213694376,0.14153713461453993,Asset_001,Asset_087,0.5290916150589655
1.0326044185706245,-0.38917021619991105,-2.406762798512212,0.13983674960424536,False,121.83849937647327,0.1702316760360602,Asset_035,Asset_061,0.5248715055669191
1.3748803364325788,-0.3530491986003389,-2.3963105201582815,0.14278044606308415,False,119.07924063669763,0.19126841841023337,Asset_014,Asset_054,0.543602326637427
0.2131721813340934,4.202126234823386,-2.3949118784172336,0.14317764634308033,False,108.9691154299144,0.10805816325244724,Asset_029,Asset_053,0.5447924728262228
1.1401621182035306,-1.6941795135890039,-2.394797172525118,0.14321025625604883,False,120.63375160225254,0.18843731792895335,Asset_067,Asset_074,0.5483421025886146
0.7235296190293219,1.7841446887231207,-2.3919396297826188,0.14402432444023644,False,57.01532642413543,0.07982360289120816,Asset_043,Asset_096,0.5975279735888277
0.6480831019669825,2.5977931768814004,-2.3904898654769413,0.14443858442816532,False,112.70717083107145,0.1264335673150817,Asset_075,Asset_086,0.5075956810582112
1.1113053922937322,-3.6378665409959496,-2.388464397639777,0.14501875237864864,False,151.86134367476456,0.198380141080269,Asset_069,Asset_100,0.6024757626468739
0.9900242115908874,0.28310179998243573,-2.3858842848035,0.14576016378998957,False,117.34700203211172,0.13716529255454893,Asset_067,Asset_069,0.6839067365564906
1.105587584211556,-3.352786319784491,-2.3834752348386132,0.14645482102725998,False,179.44625811772963,0.24780370796929987,Asset_067,Asset_100,0.5751190594465994
0.8725708951177571,-0.9795336311553697,-2.3830746005458407,0.14657057026582615,False,115.94194591207878,0.16158199144145458,Asset_069,Asset_083,0.617621681408149
1.0776124787719497,0.9076807093817355,-2.382965619147072,0.14660206772929368,False,82.9544735481765,0.11714976189218669,Asset_047,Asset_086,0.5828318217671319
0.776106637992093,0.285823701153854,-2.376420340398581,0.14850248037315533,False,86.47307564575641,0.12504064431548556,Asset_016,Asset_074,0.5908505628320849
0.9563486787689779,-1.3857205699579287,-2.374659340059281,0.14901671414895806,False,114.03254628990705,0.14553031100421138,Asset_069,Asset_073,0.6388089149264754
1.1036926675473273,-1.160631553898022,-2.373746775544452,0.14928368331152647,False,113.54404357795376,0.14342654866221133,Asset_016,Asset_060,0.6594874965096197
0.5298311925222962,2.1815305320341576,-2.3730500433171393,0.14948773595124099,False,138.29561482087203,0.13537510558610147,Asset_001,Asset_010,0.6020847432472042
0.6871812391416705,-0.14807055960242066,-2.3663110166996644,0.15147145674476592,False,144.21911073818026,0.18266190054912781,Asset_010,Asset_028,0.5720555673537996
0.6368736917254865,0.5090265314152818,-2.3660372762903377,0.15155242129785645,False,81.37300302668808,0.11062261301923162,Asset_052,Asset_075,0.5342618739173154
1.3716231753213681,-4.434899678699562,-2.3640014938280363,0.15215549211579338,False,119.08192308538307,0.2369350634122324,Asset_061,Asset_081,0.5446918661363267
1.251011234667609,-1.7840926286152106,-2.358057672617533,0.1539257996440388,False,137.09259863758234,0.14179828811646292,Asset_008,Asset_051,0.6462925236801518
1.1817017287728235,0.572814543872016,-2.3561284190703202,0.15450346509000423,False,85.7678357981501,0.11432953143973625,Asset_049,Asset_069,0.6571768421501
0.6023738635376995,2.5105668113780215,-2.3537563617893538,0.15521577151202348,False,127.10085378074699,0.15689172412094646,Asset_052,Asset_067,0.5084624227436599
1.0999574457571994,-2.022443778217517,-2.3532493059647304,0.15536832969490239,False,136.41648067780292,0.11687855740974779,Asset_008,Asset_014,0.7727133728358752
0.4300034439202188,3.1472857600317132,-2.350947181887976,0.1560622744253813,False,116.78504088284863,0.11486373783930189,Asset_019,Asset_049,0.5022993969081134
0.6638970731668938,0.7987682050505533,-2.34928720488279,0.1565639783110231,False,107.51883584549616,0.1053699208907148,Asset_002,Asset_003,0.7530661404486436
0.9917165190013473,-0.6477280782874165,-2.3449478391307905,0.1578807393647002,False,126.44284272460678,0.14104554827241403,Asset_051,Asset_077,0.5203372490510957
0.7159222374952642,0.7049029054668179,-2.3425991429949837,0.158596610662199,False,129.7313869381278,0.12579576175822918,Asset_016,Asset_076,0.6064116293425554
0.5944425552744055,4.658269955808811,-2.3412994795679025,0.15899369917655165,False,54.93481055538494,0.104114405223238,Asset_014,Asset_065,0.5502426234255955
2.408888563611877,-10.661595554939591,-2.3408989509594518,0.159116210928255,False,126.57599833367236,0.2709741540573608,Asset_008,Asset_081,0.5119966292476507
0.39961089981577824,1.3588653993043684,-2.3406387937632713,0.1591958212672877,False,119.68711427330899,0.17363182933173824,Asset_065,Asset_078,0.5370207785490279
0.47026275258644135,2.6658300154790444,-2.339494278258877,0.1595463775896429,False,133.39488575325925,0.23306537841444278,Asset_005,Asset_097,0.586670279337741
1.079601207060449,-1.7509012636074976,-2.3344044650608966,0.161111760128807,False,122.69622658004957,0.17364171500053308,Asset_020,Asset_068,0.5429330660677806
0.6471467348082725,2.2708476967227385,-2.3340376170329886,0.1612249896194804,False,104.48525921021981,0.13014864226650766,Asset_061,Asset_069,0.5682081535522914
0.8063178184090758,-0.43353166933699194,-2.333792610132519,0.16130064254308607,False,106.32289532410496,0.14030656970950764,Asset_016,Asset_062,0.5029867144330994
0.573812798617751,0.497472838850991,-2.3300240472331852,0.16246735354874503,False,110.5165001857507,0.12068120982791584,Asset_016,Asset_075,0.5638975471849897
-0.05864363824946389,4.044289632184979,-2.3215430039377134,0.16511402523048363,False,129.46261711775503,0.20276165354093295,Asset_040,Asset_042,0.5014712853854733
1.9305293539211548,-5.921598824351933,-2.3201635450778615,0.1655472656613538,False,129.05294401491338,0.2157841497509377,Asset_008,Asset_060,0.512442174439243
0.9778811240276657,1.6535460279663388,-2.318955716599437,0.1659272358684648,False,127.28225778777748,0.13318762012521101,Asset_014,Asset_069,0.6913196015254667
0.7406719780575967,2.2416314171897938,-2.3138665510166816,0.16753472668087793,False,127.25991595238708,0.1651366400063698,Asset_032,Asset_069,0.5119822387673946
0.8092091440232796,1.2320734215023312,-2.313817784030764,0.16755018125280968,False,136.30585625153324,0.18364566551719824,Asset_003,Asset_032,0.5769824618765749
0.853808692936477,-0.21885696221496798,-2.312279165704636,0.1680382743256778,False,123.42797248820371,0.16003596228473413,Asset_002,Asset_011,0.5474939822645505
1.2929385369835056,-1.778319655453512,-2.312120999252949,0.16808850357543864,False,134.34012825582232,0.1447559285710222,Asset_008,Asset_020,0.5847417127828352
0.7386287183034929,0.1544758412501103,-2.310687445572982,0.16854422273899922,False,120.31396895526993,0.11173638031723232,Asset_031,Asset_077,0.5175977918639743
1.3704165922107234,-5.685615562149447,-2.310317269696352,0.16866203505189603,False,107.68116297557083,0.197224527197524,Asset_065,Asset_073,0.6020354404302832
0.8678464679858823,-0.038057397788096664,-2.310046242214224,0.1687483275899247,False,137.73864884555923,0.15343195574930593,Asset_008,Asset_021,0.6172408184989122
1.0094955968664816,-0.11645878609154967,-2.3089048888090646,0.1691120503245474,False,102.11305539072315,0.15424300960676546,Asset_043,Asset_068,0.5529154303898576
0.43191737655713996,3.4065477042471195,-2.3056806525185665,0.17014239321217917,False,89.30139776230143,0.09096315761770705,Asset_047,Asset_053,0.5225175067965271
-0.06233074344074867,4.10137571031579,-2.3050781615706617,0.1703353938435455,False,127.99353109927138,0.20079249013395764,Asset_016,Asset_042,0.5128074914162787
0.37650771752356954,4.149510654663011,-2.304594928654389,0.1704902980152742,False,122.18009169676827,0.13643784490336996,Asset_005,Asset_037,0.5055974666855243
-0.07505071361804888,4.099248646065516,-2.298164821688016,0.17256053620890055,False,127.73938920774363,0.2009878200541069,Asset_010,Asset_042,0.5173174226337093
0.8921207013391497,0.3771231536122293,-2.294758611027273,0.17366399666237964,False,127.5930444503923,0.18863164386234793,Asset_032,Asset_074,0.5169329660835287
1.6870679140137972,-4.805634143727526,-2.2940251602176316,0.17390221800722033,False,127.25581028494214,0.23676193995789496,Asset_010,Asset_081,0.562675775264237
0.3755631395311858,2.2501532308564354,-2.2911385473591306,0.17484189624693425,False,118.92814102449593,0.16517479076884253,Asset_013,Asset_042,0.5526804698114614
1.128248152622198,-0.620309914331041,-2.289487098174991,0.17538101254000127,False,185.993815995069,0.14893930942968925,Asset_008,Asset_069,0.7058775772879989
0.8374032466569122,0.2710098163080674,-2.285059176016919,0.17683197129121275,False,109.62712925391779,0.1321367299362336,Asset_010,Asset_073,0.6757459076219025
0.7549664139509608,0.934031547067186,-2.2733984705681394,0.18069105800208973,False,103.70883929660968,0.1197991177880315,Asset_068,Asset_073,0.7287516855082925
0.7261495673557308,1.552398317831395,-2.271888702496536,0.18119474620935722,False,99.02186348782934,0.11600336021067519,Asset_010,Asset_096,0.5777281983639985
0.7628194499560766,0.009998941418720694,-2.264715974499796,0.18360033770177336,False,135.4583794837053,0.18880466337354948,Asset_051,Asset_083,0.5186837016201133
1.0487255101476973,0.1775043522216443,-2.2632854663392896,0.1840825970547445,False,140.9499771488808,0.18515592166817224,Asset_010,Asset_052,0.5070101757730809
1.0112534424940711,-1.4695022243391567,-2.262671219551329,0.18428992927910726,False,147.7900543112766,0.16053969747154048,Asset_067,Asset_073,0.7102004353760508
0.8392037349394822,0.9579621699446328,-2.262571367911476,0.18432364755022185,False,124.45809014753739,0.13447147493352057,Asset_038,Asset_076,0.5220044674508449
1.419042884210819,-5.257041970644452,-2.2623779337114773,0.1843889786246209,False,162.55814595817952,0.18420212579672415,Asset_008,Asset_100,0.6252975389879154
0.821465727532979,1.0352751212234887,-2.261940636366379,0.18453672870452342,False,154.01333746223952,0.15563356694971545,Asset_003,Asset_010,0.596541889219285
0.16791305998955838,4.117917521367837,-2.2611960099648023,0.184788494715947,False,223.33734822444904,0.3578892713709302,Asset_021,Asset_057,0.5171090703051114
0.48441921037556984,2.9495496657447324,-2.260052336074968,0.18517562052198044,False,90.38411691188703,0.09854940353770623,Asset_068,Asset_086,0.5845270617067816
0.5385380196121053,4.205963062762106,-2.25534655221127,0.1867740733102008,False,139.81525785846253,0.14485609825522172,Asset_019,Asset_069,0.5684371364136211
1.9783772960558164,-7.987921049481511,-2.2544191053080747,0.1870901652137938,False,141.77014002379147,0.3368293806306986,Asset_067,Asset_081,0.5132161165062219
1.586595501808148,-0.8400939424520076,-2.2537085571581335,0.18733256951617389,False,108.89906047923573,0.20046906123196934,Asset_029,Asset_054,0.5002034189404857
0.7876967726980528,1.5569998616037342,-2.251160425850535,0.18820354871361228,False,87.16625186876034,0.09584415346711395,Asset_010,Asset_030,0.5475134627377097
-0.028691949023591554,3.915966839907743,-2.2493293408259274,0.18883105695922148,False,135.5947971872725,0.20278622746398642,Asset_035,Asset_042,0.5056631244695972
-0.0181253178958547,3.8476887028577775,-2.247382692720552,0.18949965672361102,False,136.62685847308515,0.20304614408864682,Asset_037,Asset_042,0.5022835768450444
1.4219775676013893,-0.3964033320896262,-2.243633202613509,0.19079178535088565,False,126.56226483668298,0.19819364332950778,Asset_014,Asset_016,0.5820528030269776
0.5060055973084734,2.4328392826227674,-2.243067165900093,0.19098734387012256,False,139.28868963754778,0.19006757639472266,Asset_001,Asset_032,0.5510592437838058
0.8590009956767355,1.6145562401187392,-2.2416548771366105,0.191475836700559,False,111.34426147271012,0.12268051221179231,Asset_049,Asset_070,0.5067335349821935
1.0520157495503994,-0.41949977669784855,-2.2343433361586342,0.19401769710808464,False,148.96943204569752,0.13306290894648048,Asset_008,Asset_067,0.7300962447534878
0.7408872340708664,2.457291010894191,-2.233174536015831,0.1944260330279764,False,121.18436710613754,0.13851749425731524,Asset_038,Asset_069,0.5520730118084124
0.27565779321210204,1.4292433967884388,-2.2267244414227045,0.19668937651812723,False,127.22569807460216,0.18861663322808817,Asset_027,Asset_048,0.5158448242873197
0.9539419155572658,1.168663992091577,-2.222803937771395,0.19807328280215786,False,104.70290239270739,0.13012216555186992,Asset_028,Asset_083,0.7482126318210404
1.204363909843241,0.644324983449485,-2.2220605564797076,0.19833638897090344,False,189.85183123969853,0.22227564771189534,Asset_003,Asset_027,0.6654171493126415
0.9294612635547871,0.6456538647306069,-2.2217743231222027,0.19843775537278396,False,138.74285561335404,0.17366681041672288,Asset_032,Asset_037,0.5614904416917763
0.7184156878066584,0.8248484016084093,-2.221427580621453,0.19856059462375514,False,129.52801758590954,0.14231318422832276,Asset_061,Asset_076,0.5369948209773907
0.9358816904790395,0.9381337668397147,-2.219005073472196,0.1994201584289681,False,129.65289792451338,0.17554701015942534,Asset_011,Asset_060,0.5234880240936621
0.8486995866609454,1.268195112657555,-2.218593647600725,0.19956637691677265,False,123.34699625914989,0.1361118060755015,Asset_051,Asset_069,0.6176904370262181
0.587449669522985,1.128854561758098,-2.218590745190046,0.19956740865954037,False,99.1556272573953,0.12095237319544433,Asset_038,Asset_090,0.5642734706577988
1.442679637381316,-4.093532572606829,-2.218051148630939,0.19975928220073458,False,122.24628679895724,0.16342653327152876,Asset_008,Asset_062,0.5116529373023609
0.8288653934160389,1.5355204814944317,-2.2151304353766355,0.20079988311189484,False,86.54645368051521,0.06677615594431337,Asset_017,Asset_025,0.72370856394241
0.18627109986843413,4.480792976890602,-2.2145385114423397,0.20101119376947485,False,110.11298490824244,0.10679801854746494,Asset_028,Asset_053,0.5416129782905595
1.550850162454579,-4.54306730667243,-2.2122272909038276,0.201837624035288,False,145.0989230947348,0.14363367294443832,Asset_008,Asset_068,0.7464928264775391
0.28831142758251643,2.3594548273541314,-2.209718763060475,0.20273703515233987,False,143.75233066466492,0.1862101472789813,Asset_021,Asset_042,0.547849848510676
1.4552953738822012,-2.180091015691414,-2.2096245158433914,0.20277087594459448,False,143.08134444590874,0.3035591718506445,Asset_006,Asset_027,0.571215142593245
0.9719294524352463,-1.707853028177591,-2.2070809548175063,0.20368552414527114,False,162.14842942651043,0.19507209887317956,Asset_077,Asset_100,0.5231867615997369
1.5149012575748717,-5.663056554312176,-2.206955514234867,0.2037306989582932,False,184.1367537980462,0.3230323806339916,Asset_002,Asset_005,0.6357141482073677
1.4118044530911869,-3.6845258018087184,-2.2067055168446275,0.20382074914085474,False,127.73803054991167,0.15546128358593211,Asset_008,Asset_043,0.5758272105229963
0.920076750482609,-0.8144388419954092,-2.206146054099019,0.20402236097829446,False,144.68725588013208,0.10657676819891311,Asset_008,Asset_049,0.7201096996187678
0.7681354261675085,2.2230230690043857,-2.205480689594208,0.20426229975813404,False,175.38546654180655,0.1542227983440974,Asset_010,Asset_069,0.6474963799392386
0.5751239714693553,1.6817411249708374,-2.2050264865237357,0.20442619305447102,False,148.01392712050668,0.13367669211161462,Asset_069,Asset_086,0.5290718325571194
0.6647018552212489,2.162771817501993,-2.205017407527256,0.2044294699361856,False,140.918188089809,0.1560428368345665,Asset_037,Asset_067,0.5586763435324619
1.7693239347576204,-1.8857324772837594,-2.202481451138742,0.20534606631640562,False,135.49442616578864,0.24701943633854162,Asset_047,Asset_056,0.5418104155546779
1.9130408621532748,-3.038809169233788,-2.2022815820688706,0.2054184165989394,False,121.24890070774211,0.2541147200917253,Asset_047,Asset_068,0.5769896441698549
0.2580832771377606,3.4791664260394026,-2.2002871018476737,0.20614127194596632,False,228.23334954270697,0.35408526239389365,Asset_008,Asset_057,0.5580366139402385
0.9609083124106856,-1.0421602235247087,-2.198677014221745,0.2067259747466309,False,104.54716236658211,0.20915701915009569,Asset_004,Asset_034,0.5502772114373502
0.48193485351676535,2.160417978228267,-2.1982202897154535,0.2068920230332441,False,306.67270958635805,0.32394416006342236,Asset_013,Asset_073,0.5430289713677926
1.056128754507684,-0.7561515873637399,-2.1967283954670678,0.20743500271772125,False,130.97268936653884,0.15545968857912193,Asset_051,Asset_056,0.5898113540660058
0.45611593382145377,1.5931833397923882,-2.1950384399864586,0.2080511428131493,False,108.71457302111372,0.09190757035929574,Asset_010,Asset_026,0.5033356235940701
0.12843633543335686,3.033820325662825,-2.1882612838267366,0.21053348652171766,False,147.6234733752297,0.20014484627356932,Asset_008,Asset_042,0.6971031407422462
0.5181422207891951,0.9369943323622556,-2.185375953366218,0.21159589056283412,False,89.47458341104051,0.11663051636431565,Asset_054,Asset_090,0.5173492687585182
0.7097118504641349,0.6767065439258659,-2.1809481778548974,0.21323268580455157,False,150.09786436219173,0.19082007106984145,Asset_060,Asset_068,0.5043078846276536
1.8604689584118799,-3.1712501865753135,-2.1806040361835706,0.21336022983243463,False,117.22612287111556,0.17058686074413595,Asset_026,Asset_046,0.533319012533398
0.39583512654829217,3.4110384419500566,-2.1802103623986544,0.21350618895726736,False,146.69180488296305,0.22109717691872466,Asset_002,Asset_006,0.597521896019231
0.900943594937513,1.1119445166932953,-2.1780044343481384,0.21432520226838253,False,94.57834470023354,0.11177999464330911,Asset_014,Asset_096,0.6441658951501256
0.49849081114551674,2.473226281077039,-2.174415432046328,0.21566185184900027,False,110.2137233167148,0.11821529117632648,Asset_037,Asset_086,0.5019542440473483
0.5325688000329353,1.5941176905834513,-2.1737968797592924,0.21589273530122455,False,130.62935948793253,0.1587054627166486,Asset_005,Asset_019,0.6000941698134716
1.4500767994342487,-1.5322833076454259,-2.171647340156983,0.2166962612998949,False,99.0051089423151,0.14196696172949017,Asset_049,Asset_056,0.6339039436829812
1.76320603431257,-3.928796228248946,-2.170827255764633,0.217003302174551,False,124.4788695685038,0.2628137042631599,Asset_047,Asset_100,0.519370270983751
0.7753213923407518,0.1659350127960355,-2.1691405049297408,0.21763566170448068,False,170.2216419710485,0.17845601127066987,Asset_069,Asset_093,0.5011311499675278
0.9415790631929349,-1.786011371477294,-2.1675388850074193,0.21823714822457851,False,141.51416254775526,0.16509907473899152,Asset_056,Asset_100,0.5759880860334959
0.36154209775593615,1.67576269993399,-2.164455097719846,0.21939811807053328,False,115.36442051143109,0.09342564746471815,Asset_016,Asset_026,0.5046183611727251
0.6702085584275116,2.4139069039375185,-2.1611041412031993,0.22066392916260147,False,226.9303355936112,0.334339335433238,Asset_042,Asset_057,0.5509896900055506
0.2099526485751054,3.770504968245306,-2.1609341681613508,0.2207282539116232,False,226.9919752667664,0.3454892099292345,Asset_016,Asset_057,0.5295953635299627
0.6476835380375313,0.809179247902038,-2.1600700766209835,0.22105543765761382,False,135.06305346592094,0.15632005209067965,Asset_027,Asset_074,0.5988385470840244
0.22011783478095798,3.8760867368696177,-2.159278242277373,0.22135552005122783,False,234.99546242102244,0.3489742048438475,Asset_056,Asset_057,0.5004983682771137
0.8178962607634808,1.1423367600099796,-2.1551651726134167,0.2229182278588993,False,145.84458036202483,0.1438277421885354,Asset_068,Asset_077,0.569249724979839
0.6075271722067996,2.3694953456100234,-2.151070522927974,0.2244805460453561,False,186.45490068790278,0.1580745083114315,Asset_016,Asset_069,0.6449165099261362
1.3275541412981047,-1.2277916516002372,-2.150531731201574,0.2246866128423755,False,136.00511610297303,0.15219469683175815,Asset_049,Asset_077,0.6051741342053616
0.6599305829393295,1.3030145569598062,-2.1499651174101024,0.22490344337386048,False,115.11594892229779,0.11469236262768677,Asset_060,Asset_077,0.5648616696866116
0.5766823803733188,2.4821888602528275,-2.1440655075918267,0.227168568452998,False,346.51719299692485,0.3785785030731333,Asset_013,Asset_056,0.5762346437217931
1.3345039216471204,0.4619608726374667,-2.141948757420369,0.22798460391986164,False,132.36556977903984,0.18536135617159247,Asset_047,Asset_067,0.5796128684747862
0.8493790561344496,3.9285956914021765,-2.1393942306193763,0.2289717384595627,False,110.91901650952511,0.14445357495892713,Asset_047,Asset_065,0.5000395748681248
1.338111555616871,0.24393919345561677,-2.139002800225838,0.2291232221653332,False,128.0845821106144,0.19665558133878108,Asset_047,Asset_064,0.5132939324479089
1.2542303085137387,0.32476102273035384,-2.1366892568612674,0.23001978408260737,False,138.5487099417048,0.18297942030423173,Asset_014,Asset_035,0.5919874226494813
1.6148695132769555,-3.7440719690920603,-2.1362517470290436,0.23018956568215093,False,151.44846340829858,0.21120426668399936,Asset_008,Asset_061,0.504966882507189
0.1087915753196931,3.303203704838851,-2.134639082757419,0.23081602535269163,False,154.8437290112519,0.2001449355626523,Asset_014,Asset_042,0.8165049219661508
1.5037063579337362,-2.3766922191975257,-2.133088897412584,0.2314191679487257,False,143.10934152754487,0.17730960760320263,Asset_049,Asset_068,0.6659280101681821
0.35049947222624606,3.9199569180939817,-2.130716516710373,0.232344016512739,False,154.42750504300537,0.23292541410449416,Asset_001,Asset_006,0.5522200106009472
1.0858982733488842,-1.4084684277104036,-2.128369591884223,0.23326109067475737,False,160.97163862540856,0.19024904594754477,Asset_067,Asset_077,0.5429270320570513
0.8543586715480656,0.1099168360576794,-2.127646529918275,0.23354406152240625,False,116.93126569439278,0.1444026172178261,Asset_014,Asset_075,0.5527585641662126
0.722173408926646,2.1421094349903496,-2.125708936292993,0.23430333855512092,False,130.94572788788602,0.1646190637236177,Asset_019,Asset_068,0.502237862930499
0.6948517263254109,0.381697824047008,-2.125326546399497,0.23445335583160398,False,173.66044183002856,0.22137467216411272,Asset_027,Asset_050,0.5371637919302017
0.22995720477021764,2.045265760269509,-2.1188471937743976,0.23700389119366988,False,158.34632846642958,0.22509117126450184,Asset_003,Asset_048,0.5215044230693927
0.5756295717537433,1.683622304310977,-2.1184499144017166,0.2371608033569753,False,110.73947337769364,0.11898406295665016,Asset_016,Asset_096,0.5823464763833959
1.0201037081203184,-2.139500377010575,-2.114392055897882,0.23876700142016238,False,118.85483114822358,0.10921951540794764,Asset_018,Asset_033,0.5154482398042312
0.2758083047109386,1.5079520862330567,-2.1143048417879857,0.2388015923568375,False,144.12854039661426,0.20542517246011122,Asset_016,Asset_048,0.5032999594844758
0.3890416358968155,3.523077379427416,-2.1134044502059415,0.2391588772007205,False,173.45666293648065,0.22016440255305747,Asset_005,Asset_050,0.5553697055061595
0.7694019569177752,1.4443227393850844,-2.1100290090811353,0.24050105631608515,False,156.16070744258036,0.15898758887082243,Asset_068,Asset_076,0.5505437062942886
0.6634013968176521,2.546382196927298,-2.108969350527861,0.24092330955246705,False,180.74731406554181,0.17417543943302366,Asset_001,Asset_016,0.6101383357438869
1.6047669256105244,-3.2168982348001087,-2.107712547845022,0.24142467793969669,False,174.20674852921027,0.2399315921443773,Asset_053,Asset_096,0.5689156953330022
0.9287996262731995,-0.9720892626031843,-2.106925035619312,0.24173914306418337,False,149.80063417027412,0.17301084406350095,Asset_035,Asset_068,0.5931453127763042
0.990920168657069,0.4990734947308939,-2.1068695981867798,0.24176128897089322,False,139.8094208836523,0.12787968020126747,Asset_010,Asset_037,0.6739155004027287
1.0085272793744195,-0.411228586263043,-2.1046465291958616,0.24265031833290363,False,203.3757941848413,0.21114976918703166,Asset_086,Asset_093,0.5274348258197624
0.5466923064958931,2.964748240759249,-2.1041768292215703,0.24283839782525757,False,137.7351194756908,0.1886305146066873,Asset_004,Asset_006,0.6021207666108996
0.7345243078588523,0.7143700243929629,-2.104156177605032,0.2428466691749528,False,147.64269481710198,0.13390383327730077,Asset_054,Asset_076,0.6110151060210698
0.9299950380225247,0.14350931858046287,-2.103747428155551,0.24301041426548253,False,135.7526819142023,0.1595075008209752,Asset_014,Asset_083,0.6865834240222838
0.7603043844569153,1.8108746736920265,-2.1024602145710376,0.24352648833010826,False,165.44663313732048,0.17343001679931574,Asset_083,Asset_096,0.5510374869664177
0.9451891367440052,-0.5567612862678559,-2.1015873471873117,0.24387680046425242,False,145.88717910426888,0.15242670614685724,Asset_027,Asset_060,0.7069417305943541
0.5189911784356819,2.753689345808191,-2.0987016610985565,0.2450369905001436,False,178.62555501282833,0.21363015736797383,Asset_080,Asset_085,0.5010643959691052
0.6618298034791242,2.6811110414198867,-2.0977020244979965,0.24543963245677575,False,143.8982988227745,0.15648380752726715,Asset_043,Asset_067,0.5262594993065284
1.1159851364650286,1.148903120410942,-2.0939442008235427,0.24695663092835474,False,123.01621502599349,0.15485548584733475,Asset_047,Asset_070,0.5634792879219904
0.8920502486607143,0.764204364786369,-2.0922963966823303,0.2476235209230106,False,119.52949255845539,0.1302024300453724,Asset_043,Asset_077,0.5015332031215298
1.0954021298730037,-0.0004377054086662363,-2.090856864859899,0.248206960265353,False,159.43775868107875,0.17255647654356257,Asset_014,Asset_077,0.5726517551209764
2.4807476458164786,-8.311753813047135,-2.0904619460146217,0.2483671569035812,False,151.5681785775569,0.3258416824459417,Asset_053,Asset_068,0.5400745775869413
0.6403631625517344,0.05441814854061021,-2.0903370312618685,0.2484178401377921,False,160.25934059156953,0.16763060882415892,Asset_069,Asset_090,0.5027664766906986
0.7087753883388643,1.6041527739944648,-2.0897110315762926,0.2486719235760524,False,154.27775777292783,0.16437351979403106,Asset_020,Asset_067,0.5407811968450718
1.634928687663567,-1.6084028842688334,-2.08888622813222,0.24900692406615227,False,139.8991495972403,0.23580254245806467,Asset_047,Asset_077,0.5426087561685182
0.43783233489112006,4.329228608732971,-2.088071225100779,0.24933819599539342,False,152.25575430604175,0.17938249921254462,Asset_005,Asset_061,0.5216914156727068
